game_index,2,time, 2022-11-26 22:46:24, kl_between_new_old,0.01388,lr_multiplier,1.000,loss,5.112514495849609,entropy,4.151284217834473,explained_old_win_trend,-0.000,explained_new_win_trend,0.073
game_index,118,time, 2022-11-27 02:22:23, kl_between_new_old,0.01992,lr_multiplier,0.296,loss,3.625610828399658,entropy,3.2006430625915527,explained_old_win_trend,0.467,explained_new_win_trend,0.574
game_index,119,time, 2022-11-27 02:24:00, kl_between_new_old,0.01743,lr_multiplier,0.296,loss,3.5576024055480957,entropy,3.102430820465088,explained_old_win_trend,0.459,explained_new_win_trend,0.579
game_index,120,time, 2022-11-27 02:25:16, kl_between_new_old,0.02006,lr_multiplier,0.296,loss,3.5810065269470215,entropy,3.12783145904541,explained_old_win_trend,0.469,explained_new_win_trend,0.566
game_index,121,time, 2022-11-27 02:26:45, kl_between_new_old,0.02469,lr_multiplier,0.296,loss,3.590668201446533,entropy,3.182690143585205,explained_old_win_trend,0.504,explained_new_win_trend,0.607
game_index,122,time, 2022-11-27 02:28:30, kl_between_new_old,0.01539,lr_multiplier,0.296,loss,3.528130531311035,entropy,3.130765914916992,explained_old_win_trend,0.544,explained_new_win_trend,0.636
game_index,123,time, 2022-11-27 02:30:01, kl_between_new_old,0.02093,lr_multiplier,0.296,loss,3.650378465652466,entropy,3.1726088523864746,explained_old_win_trend,0.420,explained_new_win_trend,0.523
game_index,124,time, 2022-11-27 02:31:14, kl_between_new_old,0.01952,lr_multiplier,0.296,loss,3.5553741455078125,entropy,3.148707866668701,explained_old_win_trend,0.482,explained_new_win_trend,0.577
game_index,125,time, 2022-11-27 02:32:27, kl_between_new_old,0.01695,lr_multiplier,0.296,loss,3.5328385829925537,entropy,3.1148881912231445,explained_old_win_trend,0.561,explained_new_win_trend,0.640
game_index,126,time, 2022-11-27 02:42:09, kl_between_new_old,0.02243,lr_multiplier,0.296,loss,3.533679962158203,entropy,3.165764808654785,explained_old_win_trend,0.521,explained_new_win_trend,0.604
game_index,127,time, 2022-11-27 02:43:55, kl_between_new_old,0.01981,lr_multiplier,0.296,loss,3.6181952953338623,entropy,3.1059491634368896,explained_old_win_trend,0.408,explained_new_win_trend,0.519
game_index,128,time, 2022-11-27 02:46:02, kl_between_new_old,0.02011,lr_multiplier,0.296,loss,3.529682159423828,entropy,3.098228693008423,explained_old_win_trend,0.515,explained_new_win_trend,0.617
game_index,129,time, 2022-11-27 02:47:36, kl_between_new_old,0.02240,lr_multiplier,0.296,loss,3.577625036239624,entropy,3.1343472003936768,explained_old_win_trend,0.443,explained_new_win_trend,0.547
game_index,130,time, 2022-11-27 02:48:56, kl_between_new_old,0.02104,lr_multiplier,0.296,loss,3.479369878768921,entropy,3.164799928665161,explained_old_win_trend,0.550,explained_new_win_trend,0.659
game_index,131,time, 2022-11-27 02:49:55, kl_between_new_old,0.02501,lr_multiplier,0.296,loss,3.4672107696533203,entropy,3.074563980102539,explained_old_win_trend,0.522,explained_new_win_trend,0.626
game_index,132,time, 2022-11-27 02:50:58, kl_between_new_old,0.02420,lr_multiplier,0.296,loss,3.507685661315918,entropy,3.096388816833496,explained_old_win_trend,0.524,explained_new_win_trend,0.587
game_index,133,time, 2022-11-27 02:52:25, kl_between_new_old,0.02426,lr_multiplier,0.296,loss,3.393935203552246,entropy,3.02451491355896,explained_old_win_trend,0.552,explained_new_win_trend,0.631
game_index,134,time, 2022-11-27 02:54:30, kl_between_new_old,0.02465,lr_multiplier,0.296,loss,3.4199182987213135,entropy,3.1019997596740723,explained_old_win_trend,0.620,explained_new_win_trend,0.690
game_index,135,time, 2022-11-27 02:55:58, kl_between_new_old,0.01580,lr_multiplier,0.296,loss,3.4489128589630127,entropy,3.11122727394104,explained_old_win_trend,0.572,explained_new_win_trend,0.656
game_index,136,time, 2022-11-27 02:57:15, kl_between_new_old,0.02194,lr_multiplier,0.296,loss,3.4506096839904785,entropy,3.0048487186431885,explained_old_win_trend,0.532,explained_new_win_trend,0.599
game_index,137,time, 2022-11-27 02:58:44, kl_between_new_old,0.01823,lr_multiplier,0.296,loss,3.4818859100341797,entropy,3.091841459274292,explained_old_win_trend,0.509,explained_new_win_trend,0.604
game_index,138,time, 2022-11-27 03:00:21, kl_between_new_old,0.02215,lr_multiplier,0.296,loss,3.5779151916503906,entropy,3.128598213195801,explained_old_win_trend,0.407,explained_new_win_trend,0.523
game_index,139,time, 2022-11-27 03:01:34, kl_between_new_old,0.02923,lr_multiplier,0.296,loss,3.4844727516174316,entropy,3.016610622406006,explained_old_win_trend,0.478,explained_new_win_trend,0.583
game_index,140,time, 2022-11-27 03:02:46, kl_between_new_old,0.02487,lr_multiplier,0.296,loss,3.436837673187256,entropy,3.035646915435791,explained_old_win_trend,0.540,explained_new_win_trend,0.628
game_index,141,time, 2022-11-27 03:03:49, kl_between_new_old,0.02203,lr_multiplier,0.296,loss,3.4339401721954346,entropy,3.0948283672332764,explained_old_win_trend,0.530,explained_new_win_trend,0.607
game_index,142,time, 2022-11-27 03:05:01, kl_between_new_old,0.02043,lr_multiplier,0.296,loss,3.4301018714904785,entropy,2.981170892715454,explained_old_win_trend,0.537,explained_new_win_trend,0.607
game_index,143,time, 2022-11-27 03:06:12, kl_between_new_old,0.02489,lr_multiplier,0.296,loss,3.3923070430755615,entropy,3.0316314697265625,explained_old_win_trend,0.544,explained_new_win_trend,0.636
game_index,144,time, 2022-11-27 03:07:42, kl_between_new_old,0.01793,lr_multiplier,0.296,loss,3.4940872192382812,entropy,3.0632171630859375,explained_old_win_trend,0.516,explained_new_win_trend,0.582
game_index,145,time, 2022-11-27 03:09:21, kl_between_new_old,0.02333,lr_multiplier,0.296,loss,3.460719108581543,entropy,2.98222017288208,explained_old_win_trend,0.471,explained_new_win_trend,0.548
game_index,146,time, 2022-11-27 03:10:30, kl_between_new_old,0.01903,lr_multiplier,0.296,loss,3.379563331604004,entropy,2.982524871826172,explained_old_win_trend,0.526,explained_new_win_trend,0.608
game_index,147,time, 2022-11-27 03:11:42, kl_between_new_old,0.01737,lr_multiplier,0.296,loss,3.510671615600586,entropy,3.02731990814209,explained_old_win_trend,0.475,explained_new_win_trend,0.548
game_index,148,time, 2022-11-27 03:12:42, kl_between_new_old,0.02610,lr_multiplier,0.296,loss,3.5136559009552,entropy,3.0142006874084473,explained_old_win_trend,0.421,explained_new_win_trend,0.505
game_index,149,time, 2022-11-27 03:14:06, kl_between_new_old,0.01670,lr_multiplier,0.296,loss,3.5613021850585938,entropy,3.1034512519836426,explained_old_win_trend,0.417,explained_new_win_trend,0.494
game_index,150,time, 2022-11-27 03:15:46, kl_between_new_old,0.02134,lr_multiplier,0.296,loss,3.4804258346557617,entropy,3.0579802989959717,explained_old_win_trend,0.498,explained_new_win_trend,0.585
game_index,151,time, 2022-11-27 03:23:05, kl_between_new_old,0.01700,lr_multiplier,0.296,loss,3.4602608680725098,entropy,2.984384298324585,explained_old_win_trend,0.477,explained_new_win_trend,0.546
game_index,152,time, 2022-11-27 03:24:27, kl_between_new_old,0.02326,lr_multiplier,0.296,loss,3.4824624061584473,entropy,3.0041229724884033,explained_old_win_trend,0.409,explained_new_win_trend,0.519
game_index,153,time, 2022-11-27 03:26:31, kl_between_new_old,0.01486,lr_multiplier,0.296,loss,3.477302074432373,entropy,2.990684986114502,explained_old_win_trend,0.424,explained_new_win_trend,0.504
game_index,154,time, 2022-11-27 03:27:45, kl_between_new_old,0.01891,lr_multiplier,0.296,loss,3.4215505123138428,entropy,2.9396884441375732,explained_old_win_trend,0.465,explained_new_win_trend,0.543
game_index,155,time, 2022-11-27 03:28:38, kl_between_new_old,0.02284,lr_multiplier,0.296,loss,3.4986753463745117,entropy,2.955328941345215,explained_old_win_trend,0.410,explained_new_win_trend,0.482
game_index,156,time, 2022-11-27 03:30:16, kl_between_new_old,0.01450,lr_multiplier,0.296,loss,3.429137706756592,entropy,2.9789440631866455,explained_old_win_trend,0.474,explained_new_win_trend,0.555
game_index,157,time, 2022-11-27 03:31:15, kl_between_new_old,0.00901,lr_multiplier,0.444,loss,3.4476823806762695,entropy,3.0169553756713867,explained_old_win_trend,0.463,explained_new_win_trend,0.552
game_index,158,time, 2022-11-27 03:33:10, kl_between_new_old,0.02169,lr_multiplier,0.444,loss,3.5425620079040527,entropy,2.965294599533081,explained_old_win_trend,0.335,explained_new_win_trend,0.443
game_index,159,time, 2022-11-27 03:33:45, kl_between_new_old,0.02791,lr_multiplier,0.444,loss,3.405036211013794,entropy,2.9829297065734863,explained_old_win_trend,0.506,explained_new_win_trend,0.591
game_index,160,time, 2022-11-27 03:34:45, kl_between_new_old,0.01514,lr_multiplier,0.444,loss,3.3600571155548096,entropy,2.9007420539855957,explained_old_win_trend,0.440,explained_new_win_trend,0.537
game_index,161,time, 2022-11-27 03:36:22, kl_between_new_old,0.02419,lr_multiplier,0.444,loss,3.5167064666748047,entropy,2.993840217590332,explained_old_win_trend,0.359,explained_new_win_trend,0.482
game_index,162,time, 2022-11-27 03:37:48, kl_between_new_old,0.02102,lr_multiplier,0.444,loss,3.4907045364379883,entropy,2.9976954460144043,explained_old_win_trend,0.404,explained_new_win_trend,0.509
game_index,163,time, 2022-11-27 03:39:39, kl_between_new_old,0.02907,lr_multiplier,0.444,loss,3.3785791397094727,entropy,2.9517736434936523,explained_old_win_trend,0.485,explained_new_win_trend,0.585
game_index,164,time, 2022-11-27 03:40:56, kl_between_new_old,0.03218,lr_multiplier,0.444,loss,3.348341464996338,entropy,2.881356954574585,explained_old_win_trend,0.467,explained_new_win_trend,0.579
game_index,165,time, 2022-11-27 03:42:11, kl_between_new_old,0.03644,lr_multiplier,0.444,loss,3.4650685787200928,entropy,2.9528608322143555,explained_old_win_trend,0.427,explained_new_win_trend,0.543
game_index,166,time, 2022-11-27 03:43:54, kl_between_new_old,0.03492,lr_multiplier,0.444,loss,3.4699947834014893,entropy,2.9229278564453125,explained_old_win_trend,0.363,explained_new_win_trend,0.479
game_index,167,time, 2022-11-27 03:45:07, kl_between_new_old,0.02649,lr_multiplier,0.444,loss,3.38580584526062,entropy,3.0170390605926514,explained_old_win_trend,0.447,explained_new_win_trend,0.587
game_index,168,time, 2022-11-27 03:46:37, kl_between_new_old,0.02981,lr_multiplier,0.444,loss,3.4539544582366943,entropy,2.912567615509033,explained_old_win_trend,0.376,explained_new_win_trend,0.505
game_index,169,time, 2022-11-27 03:48:17, kl_between_new_old,0.04317,lr_multiplier,0.296,loss,3.4253711700439453,entropy,2.925184726715088,explained_old_win_trend,0.439,explained_new_win_trend,0.548
game_index,170,time, 2022-11-27 03:50:05, kl_between_new_old,0.02010,lr_multiplier,0.296,loss,3.4260506629943848,entropy,2.968557119369507,explained_old_win_trend,0.447,explained_new_win_trend,0.551
game_index,171,time, 2022-11-27 03:51:20, kl_between_new_old,0.02050,lr_multiplier,0.296,loss,3.4920811653137207,entropy,3.0098185539245605,explained_old_win_trend,0.385,explained_new_win_trend,0.483
game_index,172,time, 2022-11-27 03:52:09, kl_between_new_old,0.01488,lr_multiplier,0.296,loss,3.4438767433166504,entropy,2.9878830909729004,explained_old_win_trend,0.456,explained_new_win_trend,0.552
game_index,173,time, 2022-11-27 03:53:14, kl_between_new_old,0.01627,lr_multiplier,0.296,loss,3.4692273139953613,entropy,2.951319456100464,explained_old_win_trend,0.394,explained_new_win_trend,0.491
game_index,174,time, 2022-11-27 03:54:36, kl_between_new_old,0.01607,lr_multiplier,0.296,loss,3.42069935798645,entropy,2.951779365539551,explained_old_win_trend,0.488,explained_new_win_trend,0.574
game_index,175,time, 2022-11-27 03:55:54, kl_between_new_old,0.01756,lr_multiplier,0.296,loss,3.421199083328247,entropy,3.019228458404541,explained_old_win_trend,0.464,explained_new_win_trend,0.578
game_index,176,time, 2022-11-27 04:03:32, kl_between_new_old,0.02160,lr_multiplier,0.296,loss,3.4510104656219482,entropy,2.892719268798828,explained_old_win_trend,0.392,explained_new_win_trend,0.493
game_index,177,time, 2022-11-27 04:05:36, kl_between_new_old,0.01958,lr_multiplier,0.296,loss,3.327143430709839,entropy,2.916140079498291,explained_old_win_trend,0.499,explained_new_win_trend,0.609
game_index,178,time, 2022-11-27 04:06:48, kl_between_new_old,0.01727,lr_multiplier,0.296,loss,3.4504809379577637,entropy,2.931882858276367,explained_old_win_trend,0.403,explained_new_win_trend,0.508
game_index,179,time, 2022-11-27 04:08:39, kl_between_new_old,0.01861,lr_multiplier,0.296,loss,3.45869779586792,entropy,2.8714351654052734,explained_old_win_trend,0.332,explained_new_win_trend,0.440
game_index,180,time, 2022-11-27 04:09:49, kl_between_new_old,0.01778,lr_multiplier,0.296,loss,3.3820667266845703,entropy,2.935213327407837,explained_old_win_trend,0.497,explained_new_win_trend,0.593
game_index,181,time, 2022-11-27 04:11:26, kl_between_new_old,0.01753,lr_multiplier,0.296,loss,3.4312431812286377,entropy,3.0049259662628174,explained_old_win_trend,0.450,explained_new_win_trend,0.538
game_index,182,time, 2022-11-27 04:12:06, kl_between_new_old,0.02311,lr_multiplier,0.296,loss,3.4196536540985107,entropy,2.9660205841064453,explained_old_win_trend,0.442,explained_new_win_trend,0.559
game_index,183,time, 2022-11-27 04:13:11, kl_between_new_old,0.01877,lr_multiplier,0.296,loss,3.417400360107422,entropy,2.9413375854492188,explained_old_win_trend,0.438,explained_new_win_trend,0.535
game_index,184,time, 2022-11-27 04:14:39, kl_between_new_old,0.01923,lr_multiplier,0.296,loss,3.2979931831359863,entropy,2.8943281173706055,explained_old_win_trend,0.523,explained_new_win_trend,0.621
game_index,185,time, 2022-11-27 04:15:48, kl_between_new_old,0.01834,lr_multiplier,0.296,loss,3.362746238708496,entropy,2.9679369926452637,explained_old_win_trend,0.514,explained_new_win_trend,0.602
game_index,186,time, 2022-11-27 04:17:22, kl_between_new_old,0.01737,lr_multiplier,0.296,loss,3.3527474403381348,entropy,2.9302785396575928,explained_old_win_trend,0.499,explained_new_win_trend,0.583
game_index,187,time, 2022-11-27 04:18:41, kl_between_new_old,0.01671,lr_multiplier,0.296,loss,3.3249504566192627,entropy,2.870666265487671,explained_old_win_trend,0.491,explained_new_win_trend,0.577
game_index,188,time, 2022-11-27 04:20:11, kl_between_new_old,0.01485,lr_multiplier,0.296,loss,3.375572443008423,entropy,2.888115406036377,explained_old_win_trend,0.410,explained_new_win_trend,0.532
game_index,189,time, 2022-11-27 04:21:46, kl_between_new_old,0.02165,lr_multiplier,0.296,loss,3.3871238231658936,entropy,2.9626545906066895,explained_old_win_trend,0.450,explained_new_win_trend,0.545
game_index,190,time, 2022-11-27 04:22:45, kl_between_new_old,0.02195,lr_multiplier,0.296,loss,3.363403558731079,entropy,2.937985420227051,explained_old_win_trend,0.487,explained_new_win_trend,0.593
game_index,191,time, 2022-11-27 04:23:45, kl_between_new_old,0.01693,lr_multiplier,0.296,loss,3.422447443008423,entropy,2.954172372817993,explained_old_win_trend,0.462,explained_new_win_trend,0.562
game_index,192,time, 2022-11-27 04:24:44, kl_between_new_old,0.01337,lr_multiplier,0.296,loss,3.2768445014953613,entropy,2.9280145168304443,explained_old_win_trend,0.590,explained_new_win_trend,0.673
game_index,193,time, 2022-11-27 04:26:06, kl_between_new_old,0.01814,lr_multiplier,0.296,loss,3.278785228729248,entropy,2.918933868408203,explained_old_win_trend,0.592,explained_new_win_trend,0.702
game_index,194,time, 2022-11-27 04:27:24, kl_between_new_old,0.01270,lr_multiplier,0.296,loss,3.3771562576293945,entropy,2.9979331493377686,explained_old_win_trend,0.525,explained_new_win_trend,0.613
game_index,195,time, 2022-11-27 04:28:06, kl_between_new_old,0.02044,lr_multiplier,0.296,loss,3.3019070625305176,entropy,2.926121950149536,explained_old_win_trend,0.562,explained_new_win_trend,0.662
game_index,196,time, 2022-11-27 04:29:07, kl_between_new_old,0.01855,lr_multiplier,0.296,loss,3.3275856971740723,entropy,2.908332109451294,explained_old_win_trend,0.558,explained_new_win_trend,0.634
game_index,197,time, 2022-11-27 04:30:12, kl_between_new_old,0.01797,lr_multiplier,0.296,loss,3.3912177085876465,entropy,2.9324746131896973,explained_old_win_trend,0.491,explained_new_win_trend,0.577
game_index,198,time, 2022-11-27 04:32:13, kl_between_new_old,0.01035,lr_multiplier,0.296,loss,3.2959249019622803,entropy,2.9236183166503906,explained_old_win_trend,0.564,explained_new_win_trend,0.649
game_index,199,time, 2022-11-27 04:33:20, kl_between_new_old,0.01465,lr_multiplier,0.296,loss,3.2987568378448486,entropy,2.9824447631835938,explained_old_win_trend,0.571,explained_new_win_trend,0.679
game_index,200,time, 2022-11-27 04:33:55, kl_between_new_old,0.02106,lr_multiplier,0.296,loss,3.3216285705566406,entropy,2.926854372024536,explained_old_win_trend,0.490,explained_new_win_trend,0.603
game_index,201,time, 2022-11-27 04:41:04, kl_between_new_old,0.01680,lr_multiplier,0.296,loss,3.300737142562866,entropy,2.9056856632232666,explained_old_win_trend,0.563,explained_new_win_trend,0.638
game_index,202,time, 2022-11-27 04:42:40, kl_between_new_old,0.01759,lr_multiplier,0.296,loss,3.399327516555786,entropy,2.9559714794158936,explained_old_win_trend,0.455,explained_new_win_trend,0.575
game_index,203,time, 2022-11-27 04:43:56, kl_between_new_old,0.01516,lr_multiplier,0.296,loss,3.3966972827911377,entropy,2.998419761657715,explained_old_win_trend,0.476,explained_new_win_trend,0.568
game_index,204,time, 2022-11-27 04:45:30, kl_between_new_old,0.02425,lr_multiplier,0.296,loss,3.3406355381011963,entropy,2.9105947017669678,explained_old_win_trend,0.473,explained_new_win_trend,0.575
game_index,205,time, 2022-11-27 04:46:20, kl_between_new_old,0.01418,lr_multiplier,0.296,loss,3.3319790363311768,entropy,2.9011688232421875,explained_old_win_trend,0.512,explained_new_win_trend,0.613
game_index,206,time, 2022-11-27 04:47:36, kl_between_new_old,0.02029,lr_multiplier,0.296,loss,3.2980098724365234,entropy,2.9262595176696777,explained_old_win_trend,0.539,explained_new_win_trend,0.638
game_index,207,time, 2022-11-27 04:49:00, kl_between_new_old,0.01599,lr_multiplier,0.296,loss,3.290311813354492,entropy,2.9356846809387207,explained_old_win_trend,0.538,explained_new_win_trend,0.641
game_index,208,time, 2022-11-27 04:50:07, kl_between_new_old,0.01891,lr_multiplier,0.296,loss,3.272700071334839,entropy,2.967885971069336,explained_old_win_trend,0.589,explained_new_win_trend,0.691
game_index,209,time, 2022-11-27 04:52:14, kl_between_new_old,0.01605,lr_multiplier,0.296,loss,3.2073111534118652,entropy,2.903693199157715,explained_old_win_trend,0.600,explained_new_win_trend,0.707
game_index,210,time, 2022-11-27 04:53:25, kl_between_new_old,0.01807,lr_multiplier,0.296,loss,3.3002676963806152,entropy,2.9381024837493896,explained_old_win_trend,0.505,explained_new_win_trend,0.641
game_index,211,time, 2022-11-27 04:54:52, kl_between_new_old,0.01843,lr_multiplier,0.296,loss,3.31423020362854,entropy,2.938565254211426,explained_old_win_trend,0.522,explained_new_win_trend,0.644
game_index,212,time, 2022-11-27 04:56:34, kl_between_new_old,0.01849,lr_multiplier,0.296,loss,3.257195234298706,entropy,2.914046287536621,explained_old_win_trend,0.565,explained_new_win_trend,0.669
game_index,213,time, 2022-11-27 04:57:29, kl_between_new_old,0.02554,lr_multiplier,0.296,loss,3.375945568084717,entropy,2.893752098083496,explained_old_win_trend,0.452,explained_new_win_trend,0.549
game_index,214,time, 2022-11-27 04:58:50, kl_between_new_old,0.01453,lr_multiplier,0.296,loss,3.3495569229125977,entropy,2.934962034225464,explained_old_win_trend,0.486,explained_new_win_trend,0.611
game_index,215,time, 2022-11-27 05:00:04, kl_between_new_old,0.01451,lr_multiplier,0.296,loss,3.223740816116333,entropy,2.8653244972229004,explained_old_win_trend,0.575,explained_new_win_trend,0.638
game_index,216,time, 2022-11-27 05:00:39, kl_between_new_old,0.01295,lr_multiplier,0.296,loss,3.2965645790100098,entropy,2.95157527923584,explained_old_win_trend,0.624,explained_new_win_trend,0.703
game_index,217,time, 2022-11-27 05:01:31, kl_between_new_old,0.02521,lr_multiplier,0.296,loss,3.2780258655548096,entropy,2.963764190673828,explained_old_win_trend,0.539,explained_new_win_trend,0.635
game_index,218,time, 2022-11-27 05:02:18, kl_between_new_old,0.03579,lr_multiplier,0.296,loss,3.2188005447387695,entropy,2.8251709938049316,explained_old_win_trend,0.585,explained_new_win_trend,0.666
game_index,219,time, 2022-11-27 05:03:32, kl_between_new_old,0.02098,lr_multiplier,0.296,loss,3.2959139347076416,entropy,2.9194095134735107,explained_old_win_trend,0.551,explained_new_win_trend,0.635
game_index,220,time, 2022-11-27 05:04:57, kl_between_new_old,0.01575,lr_multiplier,0.296,loss,3.198517084121704,entropy,2.943061351776123,explained_old_win_trend,0.622,explained_new_win_trend,0.721
game_index,221,time, 2022-11-27 05:06:55, kl_between_new_old,0.01948,lr_multiplier,0.296,loss,3.301032066345215,entropy,2.9427762031555176,explained_old_win_trend,0.531,explained_new_win_trend,0.634
game_index,222,time, 2022-11-27 05:08:49, kl_between_new_old,0.01827,lr_multiplier,0.296,loss,3.298092842102051,entropy,2.9197475910186768,explained_old_win_trend,0.543,explained_new_win_trend,0.631
game_index,223,time, 2022-11-27 05:10:05, kl_between_new_old,0.03297,lr_multiplier,0.296,loss,3.205662727355957,entropy,2.9119913578033447,explained_old_win_trend,0.596,explained_new_win_trend,0.705
game_index,224,time, 2022-11-27 05:12:44, kl_between_new_old,0.01668,lr_multiplier,0.296,loss,3.33913516998291,entropy,2.942077159881592,explained_old_win_trend,0.538,explained_new_win_trend,0.612
game_index,225,time, 2022-11-27 05:13:53, kl_between_new_old,0.02334,lr_multiplier,0.296,loss,3.32236909866333,entropy,2.882613182067871,explained_old_win_trend,0.494,explained_new_win_trend,0.587
game_index,226,time, 2022-11-27 05:20:55, kl_between_new_old,0.02566,lr_multiplier,0.296,loss,3.2468161582946777,entropy,2.9032998085021973,explained_old_win_trend,0.547,explained_new_win_trend,0.650
game_index,227,time, 2022-11-27 05:21:54, kl_between_new_old,0.02150,lr_multiplier,0.296,loss,3.2163400650024414,entropy,2.9417123794555664,explained_old_win_trend,0.624,explained_new_win_trend,0.696
game_index,228,time, 2022-11-27 05:23:39, kl_between_new_old,0.03127,lr_multiplier,0.296,loss,3.2791733741760254,entropy,2.8504629135131836,explained_old_win_trend,0.515,explained_new_win_trend,0.609
game_index,229,time, 2022-11-27 05:25:10, kl_between_new_old,0.03120,lr_multiplier,0.296,loss,3.1738317012786865,entropy,2.903343677520752,explained_old_win_trend,0.648,explained_new_win_trend,0.719
game_index,230,time, 2022-11-27 05:26:09, kl_between_new_old,0.01488,lr_multiplier,0.296,loss,3.2580907344818115,entropy,2.9022459983825684,explained_old_win_trend,0.536,explained_new_win_trend,0.613
game_index,231,time, 2022-11-27 05:27:25, kl_between_new_old,0.02448,lr_multiplier,0.296,loss,3.2718310356140137,entropy,2.8558149337768555,explained_old_win_trend,0.561,explained_new_win_trend,0.621
game_index,232,time, 2022-11-27 05:28:35, kl_between_new_old,0.02052,lr_multiplier,0.296,loss,3.3853681087493896,entropy,2.920449733734131,explained_old_win_trend,0.449,explained_new_win_trend,0.518
